Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,431.2
Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,430.8
Collecting baseline...,RawAvg,430.4
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,430.2
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Final,Base,Raw,Average,429.66
Time,10.2s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,10.3s,|,BaseRaw,429.7,|,CurrentRaw,412.4,|,Change,17.3,=>,Liquid,(empty)
Time,10.4s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,10.5s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,10.6s,|,BaseRaw,429.7,|,CurrentRaw,412.0,|,Change,17.7,=>,Liquid,(empty)
Time,10.7s,|,BaseRaw,429.7,|,CurrentRaw,412.0,|,Change,17.7,=>,Liquid,(empty)
Time,10.8s,|,BaseRaw,429.7,|,CurrentRaw,411.8,|,Change,17.9,=>,Liquid,(empty)
Time,10.9s,|,BaseRaw,429.7,|,CurrentRaw,411.6,|,Change,18.1,=>,Liquid,(empty)
Time,11.0s,|,BaseRaw,429.7,|,CurrentRaw,411.4,|,Change,18.3,=>,Liquid,(empty)
Time,11.1s,|,BaseRaw,429.7,|,CurrentRaw,411.4,|,Change,18.3,=>,Liquid,(empty)
Time,11.2s,|,BaseRaw,429.7,|,CurrentRaw,411.4,|,Change,18.3,=>,Liquid,(empty)
Time,11.3s,|,BaseRaw,429.7,|,CurrentRaw,411.0,|,Change,18.7,=>,Liquid,(empty)
Time,11.4s,|,BaseRaw,429.7,|,CurrentRaw,410.6,|,Change,19.1,=>,Liquid,(empty)
Time,11.5s,|,BaseRaw,429.7,|,CurrentRaw,410.8,|,Change,18.9,=>,Liquid,(empty)
Time,11.6s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,11.7s,|,BaseRaw,429.7,|,CurrentRaw,415.4,|,Change,14.3,=>,Liquid,(empty)
Time,11.8s,|,BaseRaw,429.7,|,CurrentRaw,420.2,|,Change,9.5,=>,Liquid,(empty)
Time,11.9s,|,BaseRaw,429.7,|,CurrentRaw,424.8,|,Change,4.9,=>,Floor,(empty)
